     638825.,      94438.,      77710.,     141069.,     141069.,     106540.,     106540.,     106540.,     106540.
     638826.,     138948.,     137278.,      22102.,      22102.,     137297.,     137297.,     137297.,     137297.
     638827.,     138948.,      79051.,      86926.,      86926.,     155491.,     155491.,     155491.,     155491.
     638831.,     138948.,      77710.,     141069.,     141069.,     137278.,     137278.,     137278.,     137278.
     639415.,     163275.,     163274.,      86927.,      86927.,      86924.,      86924.,      86924.,      86924.
     639417.,      86925.,      86926.,      84381.,      84381.,     137278.,     137278.,     137278.,     137278.
     639418.,      71674.,      84381.,     255654.,     255654.,      70023.,      70023.,      70023.,      70023.
     639419.,     163273.,      86926.,      86927.,      86927.,     163274.,     163274.,     163274.,     163274.
     639420.,     155493.,     163273.,     208897.,     208897.,     155492.,     155492.,     155492.,     155492.
     639421.,     138948.,      86926.,      79051.,      79051.,      77710.,      77710.,      77710.,      77710.
     644008.,      82709.,      82710.,      66482.,      66482.,     107856.,     107856.,     107856.,     107856.
     644228.,      83950.,     116983.,       8152.,       8152.,       8283.,       8283.,       8283.,       8283.
     644229.,       8152.,      83950.,      87588.,      87588.,     116983.,     116983.,     116983.,     116983.
     644921.,     132144.,     234306.,     238322.,     238322.,     311680.,     311680.,     311680.,     311680.
     645319.,     159824.,     112850.,     150708.,     150708.,     121494.,     121494.,     121494.,     121494.
     645320.,     138830.,     215460.,     160658.,     160658.,      63167.,      63167.,      63167.,      63167.
     647223.,     143500.,     331171.,     126200.,     126200.,     126202.,     126202.,     126202.,     126202.
     647226.,     230322.,     174536.,     244945.,     244945.,     163514.,     163514.,     163514.,     163514.
     647228.,     166407.,     208218.,      70934.,      70934.,     158673.,     158673.,     158673.,     158673.
     647844.,      79107.,     113875.,     235954.,     235954.,     235953.,     235953.,     235953.,     235953.
     647845.,     106159.,     318562.,     309850.,     309850.,     318564.,     318564.,     318564.,     318564.
     647846.,     124974.,     124975.,     124977.,     124977.,     255858.,     255858.,     255858.,     255858.
     647847.,     280940.,      63934.,     129816.,     129816.,     128724.,     128724.,     128724.,     128724.
     647848.,     131350.,     191522.,     129644.,     129644.,     191521.,     191521.,     191521.,     191521.
     648115.,     248577.,     138951.,     113432.,     113432.,     248578.,     248578.,     248578.,     248578.
     648182.,     302735.,     139354.,     139355.,     139355.,     302736.,     302736.,     302736.,     302736.
     648690.,      82008.,      56127.,      22069.,      22069.,      21937.,      21937.,      21937.,      21937.
     648691.,     106540.,      56127.,     138948.,     138948.,      22022.,      22022.,      22022.,      22022.
     648693.,     106540.,     138948.,      21997.,      21997.,      22022.,      22022.,      22022.,      22022.
     648781.,     186841.,     268896.,     186840.,     186840.,     186838.,     186838.,     186838.,     186838.
     648782.,     268895.,     152757.,     152762.,     152762.,     130507.,     130507.,     130507.,     130507.
     648783.,      88868.,      66006.,       2793.,       2793.,      90350.,      90350.,      90350.,      90350.
     650007.,      53189.,     107306.,      82985.,      82985.,     253283.,     253283.,     253283.,     253283.
     650291.,     107855.,      66481.,     247333.,     247333.,     107856.,     107856.,     107856.,     107856.
     650691.,     278263.,     298589.,     128953.,     128953.,      81395.,      81395.,      81395.,      81395.
     650692.,     128953.,     125150.,      81395.,      81395.,     109561.,     109561.,     109561.,     109561.
     650693.,      86489.,     118136.,     109577.,     109577.,     109576.,     109576.,     109576.,     109576.
     650694.,      86489.,      68979.,     109560.,     109560.,      11037.,      11037.,      11037.,      11037.
     650695.,      86489.,     109561.,      84063.,      84063.,     109577.,     109577.,     109577.,     109577.
     650696.,     229177.,     247329.,     177630.,     177630.,      79878.,      79878.,      79878.,      79878.
     650697.,     109560.,     125150.,     109561.,     109561.,      81395.,      81395.,      81395.,      81395.
     651691.,     288303.,     118206.,     118207.,     118207.,     218105.,     218105.,     218105.,     218105.
     651692.,      95246.,      94190.,      95248.,      95248.,      95247.,      95247.,      95247.,      95247.
     651693.,     118204.,     166477.,     229179.,     229179.,     208218.,     208218.,     208218.,     208218.
     651694.,     229178.,     208218.,     229179.,     229179.,     143501.,     143501.,     143501.,     143501.
     651697.,     322009.,     331681.,     126207.,     126207.,      85055.,      85055.,      85055.,      85055.
     651698.,     126208.,     126213.,      75456.,      75456.,     126202.,     126202.,     126202.,     126202.
     651840.,     302474.,     100942.,     288309.,     288309.,     118207.,     118207.,     118207.,     118207.
     653333.,      96048.,     163289.,       2292.,       2292.,      95795.,      95795.,      95795.,      95795.
     653335.,      78905.,     163289.,       2292.,       2292.,      96048.,      96048.,      96048.,      96048.
     653391.,     177630.,     115138.,     247329.,     247329.,     199526.,     199526.,     199526.,     199526.
     653661.,     225775.,      98199.,      53191.,      53191.,      92199.,      92199.,      92199.,      92199.
     653663.,     225775.,      81395.,      98199.,      98199.,      96716.,      96716.,      96716.,      96716.
     653664.,     128953.,     125150.,     118063.,     118063.,      53192.,      53192.,      53192.,      53192.
     653665.,     107305.,      53189.,     118063.,     118063.,      53190.,      53190.,      53190.,      53190.
     653667.,     107305.,      10944.,      53190.,      53190.,     118063.,     118063.,     118063.,     118063.
     653668.,     127359.,      11006.,      11145.,      11145.,      82987.,      82987.,      82987.,      82987.
     654637.,     199869.,     253283.,     199870.,     199870.,      82985.,      82985.,      82985.,      82985.
     654638.,     209751.,      81396.,     278263.,     278263.,      75602.,      75602.,      75602.,      75602.
     654642.,     126653.,     201143.,     195693.,     195693.,     195695.,     195695.,     195695.,     195695.
     656522.,     288419.,     110326.,     112843.,     112843.,      88598.,      88598.,      88598.,      88598.
     656523.,      31760.,     112843.,       2819.,       2819.,      31700.,      31700.,      31700.,      31700.
     656524.,      65402.,     168575.,     114836.,     114836.,      74025.,      74025.,      74025.,      74025.
     656525.,      88598.,     104825.,      31641.,      31641.,      31760.,      31760.,      31760.,      31760.
     656526.,      90018.,     127337.,     100578.,     100578.,     110352.,     110352.,     110352.,     110352.
     656527.,      90018.,     127337.,     110352.,     110352.,     123105.,     123105.,     123105.,     123105.
     656870.,     110567.,     110566.,     136613.,     136613.,      79880.,      79880.,      79880.,      79880.
     656871.,     177630.,      79880.,     115138.,     115138.,     136613.,     136613.,     136613.,     136613.
     656874.,     118098.,     118099.,     118121.,     118121.,      79881.,      79881.,      79881.,      79881.
     656875.,     110565.,      79881.,     110566.,     110566.,      79880.,      79880.,      79880.,      79880.
     656902.,      69198.,      76102.,       7563.,       7563.,       7372.,       7372.,       7372.,       7372.
     657285.,      92874.,     244849.,     277109.,     277109.,     203437.,     203437.,     203437.,     203437.
     657289.,      69734.,      84382.,      63493.,      63493.,     244849.,     244849.,     244849.,     244849.
     657651.,      77647.,     129880.,      68094.,      68094.,     129882.,     129882.,     129882.,     129882.
     657928.,      89281.,      89283.,      77654.,      77654.,     181401.,     181401.,     181401.,     181401.
     657929.,      69734.,      69732.,      84382.,      84382.,     244849.,     244849.,     244849.,     244849.
     657930.,      69734.,      84382.,      69732.,      69732.,     101657.,     101657.,     101657.,     101657.
     657931.,      89281.,      69732.,     203437.,     203437.,     122579.,     122579.,     122579.,     122579.
     658579.,      89528.,     144498.,     155484.,     155484.,      77717.,      77717.,      77717.,      77717.
     658580.,      95822.,      77651.,      69733.,      69733.,      86920.,      86920.,      86920.,      86920.
     658581.,      89528.,      86922.,     155484.,     155484.,      77652.,      77652.,      77652.,      77652.
     658583.,     155484.,      69739.,      21848.,      21848.,      77717.,      77717.,      77717.,      77717.
     658606.,     136225.,     140256.,     142793.,     142793.,       7727.,       7727.,       7727.,       7727.
     658609.,      74383.,       7374.,     140256.,     140256.,     105928.,     105928.,     105928.,     105928.
     658612.,     140256.,     105928.,       7374.,       7374.,       7565.,       7565.,       7565.,       7565.
     659221.,      66215.,      66216.,      66217.,      66217.,     217796.,     217796.,     217796.,     217796.
     659222.,       2380.,       5049.,     105914.,     105914.,     136478.,     136478.,     136478.,     136478.
     659223.,      66216.,     123519.,      66217.,      66217.,     217796.,     217796.,     217796.,     217796.
     659228.,     105914.,      66216.,     136478.,     136478.,     217796.,     217796.,     217796.,     217796.
     659229.,     106206.,      66216.,       4984.,       4984.,       5050.,       5050.,       5050.,       5050.
     659230.,     332502.,     136478.,     314131.,     314131.,     217796.,     217796.,     217796.,     217796.
     663338.,      77715.,      20216.,     290792.,     290792.,      77716.,      77716.,      77716.,      77716.
     663339.,      94447.,      21707.,       2644.,       2644.,      84608.,      84608.,      84608.,      84608.
     663340.,     133323.,      99822.,      95531.,      95531.,      94447.,      94447.,      94447.,      94447.
     663341.,     290792.,      84608.,     110376.,     110376.,      94447.,      94447.,      94447.,      94447.
     663343.,      94447.,      79052.,      21764.,      21764.,      21707.,      21707.,      21707.,      21707.
     663344.,      99822.,      94447.,       2643.,       2643.,      77716.,      77716.,      77716.,      77716.
     663345.,      47611.,     150501.,     132857.,     132857.,     133320.,     133320.,     133320.,     133320.
     663346.,      69185.,      20217.,      20329.,      20329.,      77716.,      77716.,      77716.,      77716.
     663366.,      83391.,      81690.,       5526.,       5526.,       5450.,       5450.,       5450.,       5450.
     663707.,      85931.,      97166.,     118290.,     118290.,     212684.,     212684.,     212684.,     212684.
     663708.,     212684.,     118289.,      84249.,      84249.,       5988.,       5988.,       5988.,       5988.
     663713.,      77649.,      69732.,     122579.,     122579.,     101657.,     101657.,     101657.,     101657.
     663714.,      89281.,     155483.,      77651.,      77651.,      77652.,      77652.,      77652.,      77652.
     664227.,     139214.,     203438.,     130549.,     130549.,     139205.,     139205.,     139205.,     139205.
     664228.,      84608.,      91296.,     290792.,     290792.,      84381.,      84381.,      84381.,      84381.
     664229.,     248086.,     130547.,      63495.,      63495.,      69740.,      69740.,      69740.,      69740.
     664230.,     290792.,       2644.,      77716.,      77716.,      20216.,      20216.,      20216.,      20216.
     664231.,     248087.,     139213.,     211967.,     211967.,     155493.,     155493.,     155493.,     155493.
     665152.,     150094.,     208219.,     150093.,     150093.,     302734.,     302734.,     302734.,     302734.
     665153.,     150094.,     302734.,     150093.,     150093.,     252851.,     252851.,     252851.,     252851.
     665154.,     119852.,     146125.,     102606.,     102606.,     102608.,     102608.,     102608.,     102608.
     665155.,     143297.,     143298.,     138830.,     138830.,     143299.,     143299.,     143299.,     143299.
     665157.,     162995.,     150283.,     102604.,     102604.,     102605.,     102605.,     102605.,     102605.
     665361.,     123519.,      75431.,      66217.,      66217.,     131664.,     131664.,     131664.,     131664.
     665409.,      66482.,     160275.,     247333.,     247333.,     107856.,     107856.,     107856.,     107856.
     665544.,      66383.,      77426.,      77427.,      77427.,     103917.,     103917.,     103917.,     103917.
     665545.,      80345.,       2418.,      81309.,      81309.,      77426.,      77426.,      77426.,      77426.
     665547.,      65457.,      66383.,     103917.,     103917.,       8580.,       8580.,       8580.,       8580.
     665613.,     248087.,     139214.,     139205.,     139205.,     203438.,     203438.,     203438.,     203438.
     665614.,      99822.,     102857.,      20272.,      20272.,       2643.,       2643.,       2643.,       2643.
     665615.,     130050.,      70022.,      78990.,      78990.,      78971.,      78971.,      78971.,      78971.
     665616.,      77715.,     321365.,     140401.,     140401.,     245002.,     245002.,     245002.,     245002.
     665618.,      77716.,      94447.,       2643.,       2643.,       2644.,       2644.,       2644.,       2644.
     665619.,      77716.,       2644.,     290792.,     290792.,      94447.,      94447.,      94447.,      94447.
     665620.,     106322.,      63437.,      20386.,      20386.,      20467.,      20467.,      20467.,      20467.
     665621.,      91297.,     114400.,      91296.,      91296.,       2645.,       2645.,       2645.,       2645.
     665622.,      67868.,      77716.,      20329.,      20329.,      20271.,      20271.,      20271.,      20271.
     665623.,     153756.,     256185.,     333080.,     333080.,     223825.,     223825.,     223825.,     223825.
     665624.,      20326.,      69740.,      20215.,      20215.,      84405.,      84405.,      84405.,      84405.
     665625.,     121782.,      71855.,     129881.,     129881.,     129095.,     129095.,     129095.,     129095.
     665729.,     128953.,      95245.,      68979.,      68979.,      84064.,      84064.,      84064.,      84064.
     665730.,      72237.,     229178.,     143501.,     143501.,      72239.,      72239.,      72239.,      72239.
     666039.,     235952.,     311732.,     143298.,     143298.,      84034.,      84034.,      84034.,      84034.
     666040.,     189742.,     218105.,     218106.,     218106.,     189743.,     189743.,     189743.,     189743.
     666041.,      94159.,     244782.,     143299.,     143299.,     150093.,     150093.,     150093.,     150093.
     666042.,     112846.,      94212.,     112853.,     112853.,      94172.,      94172.,      94172.,      94172.
     666324.,     155483.,      86920.,      77652.,      77652.,      86922.,      86922.,      86922.,      86922.
     666325.,      86920.,      21759.,      86921.,      86921.,      86922.,      86922.,      86922.,      86922.
     666326.,      86920.,      69733.,     155483.,     155483.,      77651.,      77651.,      77651.,      77651.
     666327.,      77651.,      69732.,      69733.,      69733.,     155483.,     155483.,     155483.,     155483.
     666970.,      73257.,      75972.,      72445.,      72445.,       7978.,       7978.,       7978.,       7978.
     666971.,      83936.,      73257.,      87588.,      87588.,       8051.,       8051.,       8051.,       8051.
     667597.,       8242.,       8152.,      83950.,      83950.,      87588.,      87588.,      87588.,      87588.
     668005.,     112037.,      21686.,       2675.,       2675.,     110876.,     110876.,     110876.,     110876.
     668008.,     163384.,     110527.,      21743.,      21743.,      21686.,      21686.,      21686.,      21686.
     668925.,     119744.,     220780.,     152762.,     152762.,     268895.,     268895.,     268895.,     268895.
     668926.,     126443.,     104789.,     152758.,     152758.,     126445.,     126445.,     126445.,     126445.
     668928.,     186839.,     320293.,     238320.,     238320.,     316753.,     316753.,     316753.,     316753.
     668929.,     270556.,     238320.,     253993.,     253993.,     106143.,     106143.,     106143.,     106143.
     668930.,     268895.,     266524.,     152416.,     152416.,     130507.,     130507.,     130507.,     130507.
     669646.,     110957.,      78173.,      73863.,      73863.,      69754.,      69754.,      69754.,      69754.
     669647.,     110957.,      78173.,      78174.,      78174.,      73863.,      73863.,      73863.,      73863.
     669656.,     125002.,      67269.,     135417.,     135417.,     138052.,     138052.,     138052.,     138052.
     670220.,     190325.,     190324.,     106158.,     106158.,     267847.,     267847.,     267847.,     267847.
     670225.,     152183.,      91305.,     131347.,     131347.,      86279.,      86279.,      86279.,      86279.
     670637.,     138058.,     138051.,      32433.,      32433.,      32322.,      32322.,      32322.,      32322.
     670638.,     156444.,      32322.,      68115.,      68115.,     138051.,     138051.,     138051.,     138051.
     670639.,     248582.,     255866.,     280939.,     280939.,     282924.,     282924.,     282924.,     282924.
     670640.,      64420.,     156728.,      47116.,      47116.,      32262.,      32262.,      32262.,      32262.
     670643.,     138051.,     152757.,     152756.,     152756.,     248582.,     248582.,     248582.,     248582.
     670644.,     266527.,     320293.,     186840.,     186840.,     188548.,     188548.,     188548.,     188548.
     670645.,      68115.,     138051.,      32322.,      32322.,      32433.,      32433.,      32433.,      32433.
     670646.,     268896.,     255866.,     280939.,     280939.,     248582.,     248582.,     248582.,     248582.
     670701.,      64770.,      64773.,      84380.,      84380.,     124502.,     124502.,     124502.,     124502.
     670702.,      84380.,       3201.,     124502.,     124502.,       3331.,       3331.,       3331.,       3331.
     670703.,      84380.,      49599.,       3201.,       3201.,       3017.,       3017.,       3017.,       3017.
     670704.,      64773.,     258549.,     190595.,     190595.,      84380.,      84380.,      84380.,      84380.
     670707.,      84380.,      95795.,      49599.,      49599.,       3017.,       3017.,       3017.,       3017.
     670873.,      73051.,      53598.,       3363.,       3363.,       3305.,       3305.,       3305.,       3305.
     671057.,     267445.,     147978.,      88880.,      88880.,     148005.,     148005.,     148005.,     148005.
     671058.,     288419.,     112843.,     104825.,     104825.,      88598.,      88598.,      88598.,      88598.
     671059.,     105398.,     147980.,     105427.,     105427.,     105426.,     105426.,     105426.,     105426.
     671980.,      72527.,      64374.,      65455.,      65455.,     105935.,     105935.,     105935.,     105935.
     672301.,     199979.,     260082.,     268829.,     268829.,     318147.,     318147.,     318147.,     318147.
     672304.,     199979.,     199980.,      79121.,      79121.,     268829.,     268829.,     268829.,     268829.
     672791.,     266005.,     257221.,     177160.,     177160.,     178007.,     178007.,     178007.,     178007.
     672792.,     286557.,     113427.,     122542.,     122542.,     284669.,     284669.,     284669.,     284669.
     672793.,     284668.,     277109.,      84382.,      84382.,     292666.,     292666.,     292666.,     292666.
     672797.,     257220.,     177160.,     244850.,     244850.,     257221.,     257221.,     257221.,     257221.
     672798.,     309849.,     244850.,     266005.,     266005.,     257221.,     257221.,     257221.,     257221.
     672800.,     244851.,      92874.,     203436.,     203436.,     129064.,     129064.,     129064.,     129064.
     672829.,      85202.,       7726.,      64365.,      64365.,       7494.,       7494.,       7494.,       7494.
     672830.,      85202.,      64365.,       7726.,       7726.,      61890.,      61890.,      61890.,      61890.
     672831.,      64365.,     110586.,       7494.,       7494.,       7637.,       7637.,       7637.,       7637.
     673379.,      77711.,     163274.,      77712.,      77712.,     309430.,     309430.,     309430.,     309430.
     673381.,     132924.,     268377.,     132976.,     132976.,     132977.,     132977.,     132977.,     132977.
     674768.,      86925.,      86927.,     208895.,     208895.,     155493.,     155493.,     155493.,     155493.
     674770.,     208894.,     113425.,     203438.,     203438.,     139213.,     139213.,     139213.,     139213.
     674771.,      86925.,      84381.,     208895.,     208895.,     255654.,     255654.,     255654.,     255654.
     674772.,     248085.,     255654.,     208895.,     208895.,      70023.,      70023.,      70023.,      70023.
     674773.,     248085.,     221284.,     177994.,     177994.,     221286.,     221286.,     221286.,     221286.
     674774.,      77452.,      70023.,      66022.,      66022.,      21936.,      21936.,      21936.,      21936.
     674775.,      66022.,     284281.,      66261.,      66261.,      80802.,      80802.,      80802.,      80802.
     675396.,      69967.,     122976.,      62355.,      62355.,      62354.,      62354.,      62354.,      62354.
     676037.,     224645.,      62355.,     120393.,     120393.,     230220.,     230220.,     230220.,     230220.
     676038.,      68622.,      75937.,     151187.,     151187.,       2290.,       2290.,       2290.,       2290.
     676039.,      73449.,      74812.,     118478.,     118478.,       4218.,       4218.,       4218.,       4218.
     676040.,      95955.,      95956.,     157233.,     157233.,     120105.,     120105.,     120105.,     120105.
     676041.,     317784.,      95955.,     157233.,     157233.,     120105.,     120105.,     120105.,     120105.
     676042.,      62357.,      62355.,      62356.,      62356.,     224645.,     224645.,     224645.,     224645.
     676109.,     138200.,       2328.,     125924.,     125924.,       2329.,       2329.,       2329.,       2329.
     676113.,     124418.,     138200.,       2329.,       2329.,       5396.,       5396.,       5396.,       5396.
     676114.,     121436.,     125924.,     247636.,     247636.,      84249.,      84249.,      84249.,      84249.
     676115.,      98168.,     263867.,      98169.,      98169.,      98171.,      98171.,      98171.,      98171.
     676969.,      81158.,      97944.,      73502.,      73502.,      32286.,      32286.,      32286.,      32286.
     677968.,     280941.,     318564.,     267846.,     267846.,     309850.,     309850.,     309850.,     309850.
     677969.,     334108.,     106170.,     161463.,     161463.,     178709.,     178709.,     178709.,     178709.
     677970.,     297434.,     309850.,     318455.,     318455.,     318563.,     318563.,     318563.,     318563.
     677971.,     267846.,     280941.,     178710.,     178710.,     318564.,     318564.,     318564.,     318564.
     677972.,     161460.,     161462.,     129644.,     129644.,      84388.,      84388.,      84388.,      84388.
     677973.,     329968.,     318563.,     318562.,     318562.,     334109.,     334109.,     334109.,     334109.
     678264.,     230325.,     179302.,      95565.,      95565.,     166408.,     166408.,     166408.,     166408.
     678267.,     179302.,      95565.,      81576.,      81576.,     108075.,     108075.,     108075.,     108075.
     678269.,     166477.,     179302.,      81576.,      81576.,     244961.,     244961.,     244961.,     244961.
     678304.,      57331.,       5608.,      65293.,      65293.,       5723.,       5723.,       5723.,       5723.
     678343.,     292962.,      92435.,      92433.,      92433.,     316691.,     316691.,     316691.,     316691.
     678616.,     194491.,     316751.,     124976.,     124976.,     270561.,     270561.,     270561.,     270561.
     678618.,     106170.,     318564.,     267846.,     267846.,     178710.,     178710.,     178710.,     178710.
     678619.,     296649.,     129816.,      49356.,      49356.,      81788.,      81788.,      81788.,      81788.
     678620.,     194492.,      81788.,     123586.,     123586.,      81790.,      81790.,      81790.,      81790.
     678622.,     152183.,     267846.,      86281.,      86281.,     131347.,     131347.,     131347.,     131347.
     678623.,     194492.,     138342.,     123586.,     123586.,     293216.,     293216.,     293216.,     293216.
     678910.,     288419.,     147977.,     110326.,     110326.,     147980.,     147980.,     147980.,     147980.
     678912.,     114279.,     145025.,     132928.,     132928.,     291248.,     291248.,     291248.,     291248.
     678913.,     100576.,     100578.,     105426.,     105426.,     100577.,     100577.,     100577.,     100577.
     681974.,     177156.,     132924.,     112037.,     112037.,     132925.,     132925.,     132925.,     132925.
     681979.,     163384.,     110876.,     110527.,     110527.,      21686.,      21686.,      21686.,      21686.
     683053.,      98168.,      98170.,     131663.,     131663.,     136498.,     136498.,     136498.,     136498.
     683054.,     124401.,     294215.,      84249.,      84249.,      98169.,      98169.,      98169.,      98169.
     683061.,     213343.,      98169.,      98170.,      98170.,     294215.,     294215.,     294215.,     294215.
     683836.,      52291.,       5609.,     103565.,     103565.,     106208.,     106208.,     106208.,     106208.
     683844.,     103842.,     126793.,     106208.,     106208.,     117091.,     117091.,     117091.,     117091.
     684632.,     141946.,     111941.,     242746.,     242746.,      69969.,      69969.,      69969.,      69969.
     685760.,      88962.,      88964.,      90362.,      90362.,      88963.,      88963.,      88963.,      88963.
     685761.,      94161.,      94171.,      95248.,      95248.,      94172.,      94172.,      94172.,      94172.
     685762.,      88962.,     218106.,     322009.,     322009.,     244950.,     244950.,     244950.,     244950.
     686424.,      88962.,     189743.,      90362.,      90362.,     218106.,     218106.,     218106.,     218106.
     686574.,     109234.,     109233.,     159988.,     159988.,     159987.,     159987.,     159987.,     159987.
     686575.,     107534.,      90350.,     104792.,     104792.,     109234.,     109234.,     109234.,     109234.
     686576.,     318562.,     334109.,     318563.,     318563.,     236970.,     236970.,     236970.,     236970.
     686577.,     280941.,     267846.,     267847.,     267847.,     309850.,     309850.,     309850.,     309850.
     686578.,     186839.,     238320.,     120152.,     120152.,     316753.,     316753.,     316753.,     316753.
     686579.,     296649.,     129816.,      81789.,      81789.,     124977.,     124977.,     124977.,     124977.
     687836.,     221014.,     286556.,     151187.,     151187.,     157233.,     157233.,     157233.,     157233.
     687837.,      73495.,     204835.,      95749.,      95749.,     118478.,     118478.,     118478.,     118478.
     687838.,     178867.,     204834.,     118478.,     118478.,      99016.,      99016.,      99016.,      99016.
     687839.,     221016.,      99011.,      78907.,      78907.,     147567.,     147567.,     147567.,     147567.
     687841.,     118478.,      74812.,       4234.,       4234.,       4218.,       4218.,       4218.,       4218.
     687899.,     171139.,     195695.,      76696.,      76696.,     244782.,     244782.,     244782.,     244782.
     687900.,     171139.,     195694.,     195695.,     195695.,     150093.,     150093.,     150093.,     150093.
     687904.,     171138.,     109577.,     160740.,     160740.,     316103.,     316103.,     316103.,     316103.
     687905.,     169261.,     118136.,     171138.,     171138.,     109561.,     109561.,     109561.,     109561.
     687906.,     209751.,      85362.,      75602.,      75602.,     278263.,     278263.,     278263.,     278263.
     687907.,      86489.,      10930.,     109567.,     109567.,     112853.,     112853.,     112853.,     112853.
     687908.,     195693.,     171139.,     201143.,     201143.,     169261.,     169261.,     169261.,     169261.
     688570.,     242751.,     199978.,     199980.,     199980.,     248084.,     248084.,     248084.,     248084.
     688573.,     147560.,     163384.,     148179.,     148179.,       2676.,       2676.,       2676.,       2676.
     688575.,     148176.,     148179.,      79121.,      79121.,      21742.,      21742.,      21742.,      21742.
     688788.,      81158.,     156456.,      49643.,      49643.,      73502.,      73502.,      73502.,      73502.
     688792.,     329833.,     235956.,      49643.,      49643.,     152757.,     152757.,     152757.,     152757.
     688793.,      49644.,      49643.,     138058.,     138058.,     152757.,     152757.,     152757.,     152757.
     688794.,     268895.,     119744.,     130507.,     130507.,     152762.,     152762.,     152762.,     152762.
     688796.,     138058.,      49643.,     138051.,     138051.,     152757.,     152757.,     152757.,     152757.
     688797.,     268895.,     266524.,     119744.,     119744.,     316753.,     316753.,     316753.,     316753.
     688798.,     126445.,     156444.,      32217.,      32217.,     156728.,     156728.,     156728.,     156728.
     688799.,      49644.,     152758.,      32400.,      32400.,     110950.,     110950.,     110950.,     110950.
     689124.,     178867.,     178865.,      62357.,      62357.,     122976.,     122976.,     122976.,     122976.
     689126.,     108887.,      62357.,     224646.,     224646.,     224645.,     224645.,     224645.,     224645.
     689127.,     108887.,     112501.,     112502.,     112502.,     117957.,     117957.,     117957.,     117957.
     690193.,     150794.,     132552.,     110571.,     110571.,      53585.,      53585.,      53585.,      53585.
     690195.,     284775.,     313464.,     215460.,     215460.,     160658.,     160658.,     160658.,     160658.
     690197.,     110571.,      69503.,     109418.,     109418.,     115137.,     115137.,     115137.,     115137.
     690327.,     152759.,     152760.,     124975.,     124975.,     255858.,     255858.,     255858.,     255858.
     691030.,     155489.,     277109.,     157931.,     157931.,      84382.,      84382.,      84382.,      84382.
     691839.,     113522.,     213325.,     112503.,     112503.,      95750.,      95750.,      95750.,      95750.
     691842.,      99017.,     113522.,      95748.,      95748.,      95750.,      95750.,      95750.,      95750.
     691844.,      99017.,      95750.,     112501.,     112501.,     213325.,     213325.,     213325.,     213325.
     692628.,      66205.,      96048.,       2291.,       2291.,     160679.,     160679.,     160679.,     160679.
     692629.,      66205.,      73447.,     118478.,     118478.,       4218.,       4218.,       4218.,       4218.
     692630.,      66205.,     221016.,      96048.,      96048.,     160679.,     160679.,     160679.,     160679.
     692631.,      66205.,      96048.,       2292.,       2292.,       2291.,       2291.,       2291.,       2291.
     692632.,      73448.,       2292.,      73447.,      73447.,      66205.,      66205.,      66205.,      66205.
     694032.,     136493.,      81394.,      81397.,      81397.,      81395.,      81395.,      81395.,      81395.
     694034.,      81397.,      53192.,      81395.,      81395.,      81396.,      81396.,      81396.,      81396.
     694255.,     178006.,     177160.,      77636.,      77636.,     257222.,     257222.,     257222.,     257222.
     694257.,     244850.,     266005.,     257221.,     257221.,     177160.,     177160.,     177160.,     177160.
     694264.,     221285.,     257221.,     178007.,     178007.,     314342.,     314342.,     314342.,     314342.
     694369.,     161462.,      91304.,     129644.,     129644.,     191522.,     191522.,     191522.,     191522.
     694371.,     123586.,      32219.,      81788.,      81788.,       2791.,       2791.,       2791.,       2791.
     694375.,      84388.,     194492.,     123586.,     123586.,     293216.,     293216.,     293216.,     293216.
     694394.,     217796.,      75429.,      66216.,      66216.,     123519.,     123519.,     123519.,     123519.
     697524.,     186840.,     320293.,     316753.,     316753.,     188548.,     188548.,     188548.,     188548.
     697525.,     266524.,     152416.,     104789.,     104789.,     120152.,     120152.,     120152.,     120152.
     698943.,     111747.,      65431.,       7639.,       7639.,      66173.,      66173.,      66173.,      66173.
     698947.,      64364.,       7726.,      64365.,      64365.,      61890.,      61890.,      61890.,      61890.
     700280.,      75456.,      84034.,      84036.,      84036.,     126200.,     126200.,     126200.,     126200.
     700281.,     126208.,      75456.,     126207.,     126207.,     126202.,     126202.,     126202.,     126202.
     700282.,     126213.,      75456.,     126200.,     126200.,      84034.,      84034.,      84034.,      84034.
     700286.,      85053.,     189742.,      75458.,      75458.,      75459.,      75459.,      75459.,      75459.
     700497.,      84407.,     129881.,      84406.,      84406.,     129882.,     129882.,     129882.,     129882.
     700499.,     284280.,      77646.,     130549.,     130549.,     113428.,     113428.,     113428.,     113428.
     700500.,     204373.,     129882.,      84404.,      84404.,      84406.,      84406.,      84406.,      84406.
     700501.,     248087.,     110376.,      84381.,      84381.,     155493.,     155493.,     155493.,     155493.
     700502.,     130547.,     272300.,     221277.,     221277.,      84406.,      84406.,      84406.,      84406.
     700503.,     204374.,     245002.,     333080.,     333080.,     303258.,     303258.,     303258.,     303258.
     700504.,      77715.,     290792.,     114400.,     114400.,     182239.,     182239.,     182239.,     182239.
     700579.,      85920.,     138948.,      21938.,      21938.,     137297.,     137297.,     137297.,     137297.
     700580.,     138948.,      21938.,     137297.,     137297.,      22102.,      22102.,      22102.,      22102.
     700581.,      85920.,     155491.,     138948.,     138948.,     137297.,     137297.,     137297.,     137297.
     700583.,     188558.,     106540.,     100214.,     100214.,      82008.,      82008.,      82008.,      82008.
