       3423.,  -2.07416147059613E-03,  -4.54797032861768E-03,  -1.38341642648787E-02
       3424.,  -1.83017677316480E-03,  -3.89221128690546E-03,  -1.37373232415455E-02
       3425.,  -1.53052956424167E-03,  -3.28556231475380E-03,  -1.36056567049425E-02
       3426.,  -1.70546386497833E-03,  -3.51907500373389E-03,  -1.36867806235163E-02
       3428.,  -1.43604519658192E-03,  -3.15883905254316E-03,  -1.35586910399996E-02
       3459.,  -2.01765189125923E-03,  -5.38360400492030E-03,  -1.35690543290680E-02
       3460.,  -1.94491240319182E-03,  -5.11049996053638E-03,  -1.35814545889630E-02
       3461.,  -1.75960743160682E-03,  -4.77635511936990E-03,  -1.34392041886991E-02
       3462.,  -1.69525907761061E-03,  -4.43961698958235E-03,  -1.35016157225341E-02
       3463.,  -1.53935201955067E-03,  -4.15743874829252E-03,  -1.33828381798386E-02
       3464.,  -1.46533306899870E-03,  -3.86708293445574E-03,  -1.34074607670011E-02
       3465.,  -1.34230529589457E-03,  -3.50831256531482E-03,  -1.33811552168812E-02
       3495.,  -2.31634442812239E-03,  -5.31625934245917E-03,  -1.39119933582739E-02
       3496.,  -2.15036771387566E-03,  -4.79098056857667E-03,  -1.38598942572868E-02
       3497.,  -1.82233269423673E-03,  -4.21288237221706E-03,  -1.36996428980418E-02
       3498.,  -1.67241890404412E-03,  -3.84782044161357E-03,  -1.36397737904552E-02
       3535.,  -1.42481334873354E-03,  -3.69204231511677E-03,  -1.34239219660143E-02
       3560.,  -2.23381156274476E-03,  -5.03968476514001E-03,  -1.38886300112912E-02
       3561.,  -1.80244853809059E-03,  -4.39375534963546E-03,  -1.36460273960402E-02
       3562.,  -1.91477941109237E-03,  -4.52440232802811E-03,  -1.37215015921556E-02
       3563.,  -1.74795663806940E-03,  -4.04038598437966E-03,  -1.36686005220379E-02
       3564.,  -1.43421002048691E-03,  -3.29318725289690E-03,  -1.35407164428457E-02
       3565.,  -1.52688729031057E-03,  -3.43008829276046E-03,  -1.35900773753111E-02
       3566.,  -1.57362335848462E-03,  -3.65229553587198E-03,  -1.35931691188910E-02
       3589.,  -2.11173478858219E-03,  -5.21960601224470E-03,  -1.37507874699759E-02
       3590.,  -1.88088944949403E-03,  -4.85968522222738E-03,  -1.35928801951460E-02
       3591.,  -1.80206554857027E-03,  -4.61798405906168E-03,  -1.35785806550700E-02
       3592.,  -1.66860870349809E-03,  -4.23262548009152E-03,  -1.35448063534071E-02
       3593.,  -1.57162053937846E-03,  -3.99772405749055E-03,  -1.35046556037708E-02
       3594.,  -1.44181878383356E-03,  -3.53578421915424E-03,  -1.34970233604262E-02
       3595.,  -1.28135033358876E-03,  -3.33786391064354E-03,  -1.33646312536440E-02
       3617.,  -2.03966336576197E-03,  -4.95838069369324E-03,  -1.37435530813367E-02
       3618.,  -1.96896216164641E-03,  -4.71842077608900E-03,  -1.37306015350078E-02
       3619.,  -1.32311621480445E-03,  -3.19245107868171E-03,  -1.34634872130873E-02
       3620.,  -1.53544581396922E-03,  -3.81454808223473E-03,  -1.35203490103845E-02
       3636.,  -1.37447666552794E-03,  -3.38774560726227E-03,  -1.34656849590296E-02
       4144.,  -3.22590948771121E-03,  -4.98727417087629E-03,  -1.41160513319836E-02
       4145.,  -2.87884733220314E-03,  -4.51004568746263E-03,  -1.40086588678938E-02
       4146.,  -2.61075763720410E-03,  -4.10596092878970E-03,  -1.39146377198383E-02
       4147.,  -2.27861413712093E-03,  -3.59770714045160E-03,  -1.37958394860635E-02
       4148.,  -2.01917003999825E-03,  -3.15190981790257E-03,  -1.36885532326308E-02
       4167.,  -3.57647676481467E-03,  -4.19219427522276E-03,  -1.33207325063857E-02
       4168.,  -3.20149292654614E-03,  -3.81113324146954E-03,  -1.33787634786918E-02
       4169.,  -2.86625592419011E-03,  -3.33619359815591E-03,  -1.31531533104196E-02
       4234.,  -3.12679667110005E-03,  -4.67180076229434E-03,  -1.40246380408742E-02
       4235.,  -2.80825597131652E-03,  -4.26585022734006E-03,  -1.39397697395533E-02
       4236.,  -2.61257191742790E-03,  -3.88238872099154E-03,  -1.38393994283416E-02
       4237.,  -2.22458547797038E-03,  -3.42267232290202E-03,  -1.37480920616715E-02
       4238.,  -2.14516921370408E-03,  -3.29272963422417E-03,  -1.37169632567480E-02
       4239.,  -1.94479328583251E-03,  -2.98766223730160E-03,  -1.36459210133434E-02
       4249.,  -3.37195234652229E-03,  -3.99467395682274E-03,  -1.33740259844931E-02
       4250.,  -3.13242488656036E-03,  -3.65892255690407E-03,  -1.32282453239124E-02
       4251.,  -2.59170105802812E-03,  -3.11791351499405E-03,  -1.33329344608042E-02
       4286.,  -3.57802573592910E-03,  -5.10757644162619E-03,  -1.40833597340970E-02
       4287.,  -3.40756360358335E-03,  -4.79416524016748E-03,  -1.39965392500403E-02
       4288.,  -2.81025281786479E-03,  -4.03517935234772E-03,  -1.38493306162401E-02
       4289.,  -2.48110957578821E-03,  -3.68135288946678E-03,  -1.37922814406802E-02
       4290.,  -2.19094401875855E-03,  -3.13724743502947E-03,  -1.36458902718616E-02
       4298.,  -3.39068008426698E-03,  -4.15959323204522E-03,  -1.35659910951334E-02
       4299.,  -3.58339795053544E-03,  -4.37375023497538E-03,  -1.35789789274187E-02
       4300.,  -2.97148690277999E-03,  -3.62342296021818E-03,  -1.34598096303765E-02
       4301.,  -3.20526470633406E-03,  -3.97532427945419E-03,  -1.35746513131313E-02
       4302.,  -2.75783127831012E-03,  -3.29191037412708E-03,  -1.33229922266673E-02
       4303.,  -2.94718691607434E-03,  -3.47400328336567E-03,  -1.32764327520234E-02
       4305.,  -2.46210832648831E-03,  -3.05017090211948E-03,  -1.34177459052390E-02
       4327.,  -3.31760027845964E-03,  -4.54424158021337E-03,  -1.39057480233861E-02
       4328.,  -3.09530739407908E-03,  -4.36397086285554E-03,  -1.39043125842145E-02
       4329.,  -2.98280587510558E-03,  -4.15078314254983E-03,  -1.38425047166455E-02
       4330.,  -2.84057707453541E-03,  -3.84518880308807E-03,  -1.37410883145713E-02
       4331.,  -2.70061528916562E-03,  -3.69222326005716E-03,  -1.37222346108858E-02
       4332.,  -2.39744478637161E-03,  -3.46761834812915E-03,  -1.37273369991065E-02
       4333.,  -2.30566754011029E-03,  -3.28913650651264E-03,  -1.36770343141775E-02
       4334.,  -2.08475162675868E-03,  -3.00138028462930E-03,  -1.36190986235567E-02
       4350.,  -2.61387914118455E-03,  -3.25569862109557E-03,  -1.34664897273720E-02
       4367.,  -3.56617120551529E-03,  -4.59311605722104E-03,  -1.37933273666982E-02
       4368.,  -3.00948300132399E-03,  -3.98585114511204E-03,  -1.37350863619363E-02
       4369.,  -2.59577871918737E-03,  -3.51263134329369E-03,  -1.36711680447376E-02
       4370.,  -2.36185027524106E-03,  -3.12409193607233E-03,  -1.35600674769401E-02
       4383.,  -3.18224757265629E-03,  -4.15634699088078E-03,  -1.37420317365708E-02
       4384.,  -3.36347293932908E-03,  -4.35193353650114E-03,  -1.37589242292602E-02
       4385.,  -2.83492386566793E-03,  -3.46516249394231E-03,  -1.34438151884081E-02
       4386.,  -3.02448933217514E-03,  -3.81518679755852E-03,  -1.35968767436097E-02
       4389.,  -2.51046263517424E-03,  -3.16750599482183E-03,  -1.34826692249369E-02
       4397.,  -2.86760486330395E-03,  -3.70206335322276E-03,  -1.36304866384449E-02
       4398.,  -2.78241496824243E-03,  -3.55867740662340E-03,  -1.35837299190213E-02
       4399.,  -2.49886189689646E-03,  -3.31292511219834E-03,  -1.36013992472352E-02
       4412.,  -2.68786596821973E-03,  -3.39228519840078E-03,  -1.35232087824204E-02
       4482.,  -2.85410393765780E-03,  -4.12053810857016E-03,  -1.30000000000000E-02
       4589.,  -2.46086716651917E-03,  -4.00355365127325E-03,  -1.35336173698306E-02
       4639.,  -1.58693245612085E-03,  -3.18753346800804E-03,  -1.33456196635962E-02
       4640.,  -2.76480359025300E-03,  -3.87106323614717E-03,  -1.34206041693687E-02
       4683.,  -3.46560240723193E-03,  -5.07463561370969E-03,  -1.36222820729017E-02
       4695.,  -2.25366791710258E-03,  -3.17324837669730E-03,  -1.32881291210651E-02
       4722.,  -3.30267776735127E-03,  -4.72768535837531E-03,  -1.35701382532716E-02
       4738.,  -1.59483822062612E-03,  -3.59970121644437E-03,  -1.32458442822099E-02
       4755.,  -2.45085032656789E-03,  -5.26129500940442E-03,  -1.35392080992460E-02
       4764.,  -2.15376447886229E-03,  -5.06081106141210E-03,  -1.33435707539320E-02
       4765.,  -2.35536182299256E-03,  -4.77455416694283E-03,  -1.35670946910977E-02
       4766.,  -2.88035580888391E-03,  -4.82105044648051E-03,  -1.34200565516949E-02
       4767.,  -2.67427926883101E-03,  -4.95514506474137E-03,  -1.37686394155025E-02
       4776.,  -2.82810674980283E-03,  -4.20299917459488E-03,  -1.35338194668293E-02
       4777.,  -3.17876227200031E-03,  -4.34578815475106E-03,  -1.34339006617665E-02
       4778.,  -2.64497799798846E-03,  -4.56097861751914E-03,  -1.35845821350813E-02
       4803.,  -2.39393254742026E-03,  -3.49358492530882E-03,  -1.36542851105332E-02
       4827.,  -2.12688161991537E-03,  -4.46977140381932E-03,  -1.34639767929912E-02
       4872.,  -2.18667369335890E-03,  -3.52475023828447E-03,  -1.34304771199822E-02
       4873.,  -2.48644268140197E-03,  -3.47551424056292E-03,  -1.32976463064551E-02
       4874.,  -1.91274750977755E-03,  -3.66006325930357E-03,  -1.34183280169964E-02
       4875.,  -2.02687503769994E-03,  -3.26217571273446E-03,  -1.34323723614216E-02
       4931.,  -1.90495268907398E-03,  -4.48474101722240E-03,  -1.32142845541239E-02
       4934.,  -1.76331470720470E-03,  -3.39527474716306E-03,  -1.34064015001059E-02
       4935.,  -1.77264783997089E-03,  -3.86436772532761E-03,  -1.32481437176466E-02
       4936.,  -1.96501915343106E-03,  -4.17195959016681E-03,  -1.34091936051846E-02
       4953.,  -3.05099389515817E-03,  -5.23236580193043E-03,  -1.36256571859121E-02
       5222.,  -3.41875709962731E-03,   3.99387163336800E-03,  -1.32681045196487E-02
       5223.,  -2.92585908805765E-03,   3.41842179657325E-03,  -1.32017172034728E-02
       5245.,  -3.28391376829831E-03,   4.96745788580814E-03,  -1.41006492387996E-02
       5246.,  -2.98094536809097E-03,   4.49557123260702E-03,  -1.39894319869785E-02
       5247.,  -2.74496755720877E-03,   4.03390447987636E-03,  -1.38670838808634E-02
       5248.,  -2.30698826151660E-03,   3.62266081949536E-03,  -1.38005654401753E-02
       5249.,  -2.02795908358390E-03,   3.17324324534024E-03,  -1.36940995903080E-02
       5288.,  -3.20840432052134E-03,   3.76960151427943E-03,  -1.32896468706621E-02
       5289.,  -3.04304043910964E-03,   3.59717716190227E-03,  -1.33100409154653E-02
       5290.,  -2.75710544045647E-03,   3.28658990212926E-03,  -1.33157024230051E-02
       5302.,  -3.15319527885193E-03,   4.71447715915305E-03,  -1.40349312665047E-02
       5303.,  -2.52365795639716E-03,   3.83967986376349E-03,  -1.38412906123150E-02
       5304.,  -2.25369168656551E-03,   3.33057156840504E-03,  -1.37095278718900E-02
       5305.,  -1.96925197035217E-03,   2.93206197866684E-03,  -1.36215939994388E-02
       5326.,  -3.61492205748064E-03,   4.26481945174633E-03,  -1.33798500426561E-02
       5327.,  -3.26191292939575E-03,   3.90943659644012E-03,  -1.34276344703587E-02
       5328.,  -2.86737530011084E-03,   3.45839985356963E-03,  -1.33925073210442E-02
       5329.,  -2.59787286946136E-03,   3.11664376457766E-03,  -1.33212890399469E-02
       5354.,  -3.37986631738940E-03,   4.72641985767164E-03,  -1.39739806991321E-02
       5355.,  -3.61049591679242E-03,   5.15326650549359E-03,  -1.40934058310503E-02
       5356.,  -2.91729879334357E-03,   4.21055945860606E-03,  -1.38932529147870E-02
       5357.,  -3.28397019043319E-03,   4.53918756056147E-03,  -1.39177661022288E-02
       5358.,  -2.78220921004574E-03,   3.81066144386899E-03,  -1.37496870116203E-02
       5359.,  -2.47129715862575E-03,   3.51777211919427E-03,  -1.37262323782550E-02
       5360.,  -2.16810178257564E-03,   3.09098942649646E-03,  -1.36323768222934E-02
       5388.,  -3.10230333930838E-03,   3.76702347845631E-03,  -1.34654447781135E-02
       5389.,  -2.93553741676539E-03,   3.62229109310645E-03,  -1.35002126482083E-02
       5390.,  -2.72623847014732E-03,   3.38063594147178E-03,  -1.34753128210871E-02
       5391.,  -2.60690987262439E-03,   3.25051658994244E-03,  -1.34684307891102E-02
       5425.,  -2.94362341342277E-03,   3.96986190713250E-03,  -1.37615699543049E-02
       5426.,  -3.15974053748697E-03,   4.31612560965070E-03,  -1.38532604002976E-02
       5427.,  -2.45428323157972E-03,   3.30240330373760E-03,  -1.36200119581012E-02
       5429.,  -2.32886064538154E-03,   3.17108206921809E-03,  -1.36071264759234E-02
       5464.,  -3.53918070674143E-03,   4.57568962728738E-03,  -1.37996105835142E-02
       5465.,  -3.49689860365302E-03,   4.33171953970712E-03,  -1.36294847357745E-02
       5466.,  -3.38187569854136E-03,   4.09931586444088E-03,  -1.35077101904922E-02
       5467.,  -3.15596616373920E-03,   3.96906113083205E-03,  -1.36157378468546E-02
       5468.,  -2.77599611703107E-03,   3.52245165276647E-03,  -1.35592200972102E-02
       5497.,  -3.61004605451450E-03,   4.86708360821363E-03,  -1.39472285260350E-02
       5498.,  -3.09793594299039E-03,   4.12451021568792E-03,  -1.37723043230512E-02
       5499.,  -3.35877140411130E-03,   4.38527065775988E-03,  -1.37858357467027E-02
       5500.,  -2.66896409917160E-03,   3.62335306789404E-03,  -1.36986122282118E-02
       5501.,  -2.96407672182727E-03,   3.79401258299638E-03,  -1.36290343078709E-02
       5502.,  -2.29264320727026E-03,   3.02177263852617E-03,  -1.35344578396357E-02
       5521.,  -2.60018124044202E-03,   3.42484930479549E-03,  -1.36136217715835E-02
       5522.,  -2.45621486393305E-03,   3.13237730756661E-03,  -1.34991297128791E-02
       5543.,  -3.28597876264745E-03,   4.18693458357818E-03,  -1.36901373001017E-02
       5544.,  -2.82976291562028E-03,   3.66995090434399E-03,  -1.36336389113047E-02
       5592.,  -2.77975027390675E-03,   5.27085300638713E-03,  -1.41376252301868E-02
       5593.,  -2.40694895729571E-03,   4.82257875888619E-03,  -1.39909450793779E-02
       5594.,  -2.16196557560220E-03,   4.30431842800078E-03,  -1.38840607907436E-02
       5595.,  -1.94257356558297E-03,   3.82998714774942E-03,  -1.37878396398793E-02
       5596.,  -1.68325015915177E-03,   3.37899453680619E-03,  -1.36771526956630E-02
       5597.,  -1.47993267562602E-03,   2.96132808917620E-03,  -1.35887898730358E-02
       5618.,  -1.65254610112515E-03,   4.70502920897241E-03,  -1.32147461826973E-02
       5619.,  -1.47624662644184E-03,   4.15136719816681E-03,  -1.32333312810610E-02
       5620.,  -1.29823436232672E-03,   3.62934815681509E-03,  -1.32067241743927E-02
       5653.,  -2.58706557001464E-03,   5.08505642396716E-03,  -1.40659965213284E-02
       5654.,  -2.24637617857797E-03,   4.56020900381637E-03,  -1.39220660908401E-02
       5655.,  -2.01640331628930E-03,   4.08444306191963E-03,  -1.38221349601453E-02
       5656.,  -1.79627874946084E-03,   3.61725981771805E-03,  -1.37263517880669E-02
       5657.,  -1.57148154372339E-03,   3.16992776578057E-03,  -1.36288325243766E-02
       5667.,  -1.85116764440413E-03,   5.20163987372680E-03,  -1.33390139000576E-02
       5669.,  -1.59364792456017E-03,   4.44691332452535E-03,  -1.32986296880513E-02
       5670.,  -1.76789063609732E-03,   4.93308523403004E-03,  -1.33474421574861E-02
       5671.,  -1.40560507236390E-03,   3.87987815708900E-03,  -1.32818830268162E-02
       5712.,  -2.53006156209367E-03,   5.38174240818143E-03,  -1.40406178578878E-02
       5713.,  -2.38303230752064E-03,   5.11268980919464E-03,  -1.39746957280934E-02
       5714.,  -2.15418938842429E-03,   4.74066966728892E-03,  -1.38671198780648E-02
       5715.,  -1.92373554305971E-03,   4.28210856923187E-03,  -1.37634328565131E-02
       5716.,  -1.82943349083687E-03,   4.02546092987286E-03,  -1.37276546274139E-02
       5717.,  -1.73862481678734E-03,   3.80264746400484E-03,  -1.36906435762344E-02
       5718.,  -1.62631133766478E-03,   3.62115634623203E-03,  -1.36361025206335E-02
       5719.,  -1.51159380585675E-03,   3.30022672390012E-03,  -1.35933767042298E-02
       5720.,  -1.43666184411437E-03,   3.16083483445706E-03,  -1.35588952850622E-02
       5743.,  -1.98869949995397E-03,   5.37002854018659E-03,  -1.35265121692460E-02
       5745.,  -1.72307341576359E-03,   4.67639394112625E-03,  -1.34282480980615E-02
       5746.,  -1.50616365295582E-03,   4.04289689984734E-03,  -1.33865063675525E-02
       5747.,  -1.32901019738827E-03,   3.54506243387597E-03,  -1.33409519171254E-02
       5792.,  -2.00701825026141E-03,   4.53861032525395E-03,  -1.37909924618493E-02
       5793.,  -1.48563307134290E-03,   3.47319372936915E-03,  -1.35520378859434E-02
       5827.,  -1.90526954723358E-03,   5.09212055695566E-03,  -1.35277314888942E-02
       5828.,  -1.70473867916481E-03,   4.44721232131922E-03,  -1.35122453271788E-02
       5829.,  -1.85156954789949E-03,   4.85512740369083E-03,  -1.35535553071904E-02
       5830.,  -1.51228249535838E-03,   3.87152439487607E-03,  -1.34736284910478E-02
       5831.,  -1.58826705766156E-03,   4.23051816699488E-03,  -1.34306210124882E-02
       5832.,  -1.34825263153048E-03,   3.42742360778856E-03,  -1.34220732548990E-02
       5833.,  -1.39834015537758E-03,   3.69598613341399E-03,  -1.33816283552296E-02
       5902.,  -2.26172861667764E-03,   5.29085465183676E-03,  -1.38735189988982E-02
       5903.,  -2.15940255390890E-03,   4.98359556903515E-03,  -1.38419768403907E-02
       5904.,  -1.98885786067762E-03,   4.79424408734651E-03,  -1.37325856858706E-02
       5905.,  -1.83515677332317E-03,   4.43737276808295E-03,  -1.36675850713772E-02
       5906.,  -1.72364808962444E-03,   4.20876123047780E-03,  -1.36129300942016E-02
       5907.,  -1.66397789004552E-03,   3.94656353550391E-03,  -1.36154754981819E-02
       5908.,  -1.60130906705124E-03,   3.78342576983993E-03,  -1.35926573400920E-02
       5909.,  -1.49742058301385E-03,   3.67030660241585E-03,  -1.35194775691051E-02
       5910.,  -1.39865520816405E-03,   3.30919525309846E-03,  -1.35083377074340E-02
       5948.,  -2.05725376747687E-03,   5.19658023980281E-03,  -1.36971401783659E-02
       5951.,  -1.83523346697530E-03,   4.65022320554790E-03,  -1.36088196392877E-02
       5952.,  -1.58914127952024E-03,   4.06666047401313E-03,  -1.35025195915671E-02
       5953.,  -1.28739953766967E-03,   3.26599459350513E-03,  -1.34017256089317E-02
       5954.,  -1.40620757439531E-03,   3.56392475379613E-03,  -1.34475455327590E-02
       5990.,  -1.34214125196491E-03,   3.18364820446806E-03,  -1.34834112950050E-02
       6023.,  -1.98431079116944E-03,   4.98650755323755E-03,  -1.36776812832741E-02
       6222.,  -1.85484405431347E-03,   3.22501621291696E-03,  -1.30000000000000E-02
       6412.,  -2.17519118450582E-03,   3.37904272601008E-03,  -1.33990980684757E-02
       6424.,  -2.09147646091878E-03,   3.75608494505286E-03,  -1.35963540524244E-02
       6425.,  -1.70082307886332E-03,   3.56408301740885E-03,  -1.33599387481809E-02
       6426.,  -2.37529468722641E-03,   3.48530430346727E-03,  -1.36648174375296E-02
       6427.,  -2.50301184132695E-03,   3.68879199959338E-03,  -1.35659966617823E-02
       6428.,  -2.62872967869043E-03,   3.98492487147450E-03,  -1.34814195334911E-02
       6429.,  -1.82560342364013E-03,   3.86335281655192E-03,  -1.33644025772810E-02
       6430.,  -2.45853234082460E-03,   3.46144475042820E-03,  -1.32083585485816E-02
       6431.,  -2.78958142735064E-03,   3.84711334481835E-03,  -1.32006872445345E-02
       6447.,  -1.54094200115651E-03,   3.10797523707151E-03,  -1.33098242804408E-02
       6479.,  -3.38843651115894E-03,   4.55678254365921E-03,  -1.33465193212032E-02
       6503.,  -2.46517104096711E-03,   4.42673452198505E-03,  -1.35399503633380E-02
       6504.,  -2.72098230198026E-03,   4.90742409601808E-03,  -1.36618064716458E-02
       6505.,  -2.70398939028382E-03,   4.65725315734744E-03,  -1.39549467712641E-02
       6506.,  -2.91821244172752E-03,   4.39549516886473E-03,  -1.35498074814677E-02
       6507.,  -2.15731514617801E-03,   4.67508099973202E-03,  -1.32647091522813E-02
       6508.,  -1.96546851657331E-03,   4.37292968854308E-03,  -1.33711155503988E-02
