       3387.,  -2.43623213775416E-03,   3.75957175578266E-03,  -1.38228966881521E-02
       3388.,  -2.81505878817373E-03,   3.59133191368283E-03,  -1.35769771324144E-02
       3389.,  -2.71081137096530E-03,   3.67159468791034E-03,  -1.36996700090983E-02
       3390.,  -2.61277747369207E-03,   3.76289233860614E-03,  -1.37853574768870E-02
       3391.,  -2.91955195752573E-03,   3.54251531655482E-03,  -1.34190716888515E-02
       3392.,  -2.84549138870326E-03,   3.38674438055105E-03,  -1.33085630254465E-02
       3393.,  -2.97692285061544E-03,   3.70349257975337E-03,  -1.35308198678505E-02
       3394.,  -2.86421706488070E-03,   3.75678374254909E-03,  -1.36656536272058E-02
       3395.,  -2.75819468417762E-03,   3.84427857529698E-03,  -1.37722107420428E-02
       3396.,  -2.98905934453678E-03,   3.51067441974047E-03,  -1.32389550400490E-02
       3397.,  -3.09912428583552E-03,   3.68658542459675E-03,  -1.33461396909642E-02
       3398.,  -2.92703251036174E-03,   3.92917710502662E-03,  -1.37401501703779E-02
       3399.,  -2.60080281996513E-03,   3.95109503779467E-03,  -1.38616358707366E-02
       3400.,  -3.13877457951505E-03,   3.84969012513321E-03,  -1.35076539127420E-02
       3401.,  -3.00904994505211E-03,   3.84691423021249E-03,  -1.36291575742878E-02
       3402.,  -3.11895644002475E-03,   4.01513225807064E-03,  -1.36768780141417E-02
       3403.,  -2.81751349540609E-03,   4.01918175119148E-03,  -1.38346410505643E-02
       3404.,  -3.26523352594884E-03,   3.85816495977979E-03,  -1.33268978996011E-02
       3405.,  -2.98267012698899E-03,   4.12311382599177E-03,  -1.38229332063812E-02
       3406.,  -2.81273937107464E-03,   4.27027852191387E-03,  -1.39357750328173E-02
       3407.,  -3.33689444780483E-03,   4.04473170380103E-03,  -1.34904601339779E-02
       3408.,  -3.16113312249363E-03,   4.22751903982495E-03,  -1.37953941575224E-02
       3409.,  -3.04058218994725E-03,   4.30844088254063E-03,  -1.38924442401252E-02
       3410.,  -3.44986273502759E-03,   4.02816145259067E-03,  -1.32497285014576E-02
       3411.,  -3.29117497157806E-03,   4.17242021833133E-03,  -1.36672726278415E-02
       3412.,  -3.21147613668489E-03,   4.42927585413050E-03,  -1.38859137465991E-02
       3413.,  -3.34949174635840E-03,   4.34626132497443E-03,  -1.37584193277164E-02
       3414.,  -3.41642088210471E-03,   4.55125664410637E-03,  -1.38545409722764E-02
       3415.,  -3.03142891979595E-03,   4.50978345226537E-03,  -1.39797843271860E-02
       3416.,  -3.47656443696219E-03,   4.26238388055536E-03,  -1.35718641911127E-02
       3417.,  -3.57406021514560E-03,   4.46365392643148E-03,  -1.36728258666979E-02
       3418.,  -3.24885192728266E-03,   4.66348700633184E-03,  -1.39852148822798E-02
       3422.,  -3.46093306847358E-03,   4.80977291066166E-03,  -1.39788666568501E-02
       3423.,  -3.56487889318036E-03,   4.20593603187493E-03,  -1.33603399121028E-02
       3426.,  -3.23424371501186E-03,   4.96925127891145E-03,  -1.41048084448825E-02
       3429.,  -3.48016827171115E-03,   5.11244113488515E-03,  -1.41087641841927E-02
       3489.,  -1.48058000687802E-03,   3.04453097642967E-03,  -1.35834724160217E-02
       3490.,  -1.38280708366805E-03,   3.09548974467723E-03,  -1.35236422433239E-02
       3491.,  -1.59385693133077E-03,   3.00243496122786E-03,  -1.36234193264009E-02
       3492.,  -1.30289994903720E-03,   3.14558982916307E-03,  -1.34474218443495E-02
       3498.,  -1.38755161076910E-03,   3.23599814919074E-03,  -1.35059473711670E-02
       3502.,  -1.40145620212746E-03,   3.38960320591073E-03,  -1.34858514102759E-02
       3503.,  -1.48728240257760E-03,   3.18610551686696E-03,  -1.35814311379017E-02
       3504.,  -1.32992949305602E-03,   3.45353497270961E-03,  -1.33772923436948E-02
       3505.,  -1.49164400726390E-03,   3.33012958435108E-03,  -1.35713172062498E-02
